ID: 483 , Time: 10:53PM Sep20 2015 , score: 8 , Depth: 3 , Access: True , Code: 200 , Size 36KB , url: http://en.wikipedia.org/wiki/Cumulative_incidence
ID: 484 , Time: 10:53PM Sep20 2015 , score: 8 , Depth: 2 , Access: True , Code: 200 , Size 110KB , url: http://en.wikipedia.org/wiki/Bribery
ID: 485 , Time: 10:53PM Sep20 2015 , score: 8 , Depth: 2 , Access: True , Code: 200 , Size 33KB , url: http://en.wikipedia.org/wiki/Basel_I
ID: 486 , Time: 10:53PM Sep20 2015 , score: 8 , Depth: 2 , Access: True , Code: 200 , Size 160KB , url: http://en.wikipedia.org/wiki/Bankruptcy
ID: 487 , Time: 10:53PM Sep20 2015 , score: 8 , Depth: 3 , Access: True , Code: 200 , Size 44KB , url: http://en.wikipedia.org/wiki/Absolute_return
ID: 488 , Time: 10:53PM Sep20 2015 , score: 8 , Depth: 3 , Access: False , Code: 200 , Size 29KB , url: http://en.wikipedia.org/w/index.php?title=Risk&action=edit&section=2
ID: 489 , Time: 10:53PM Sep20 2015 , score: 8 , Depth: 2 , Access: False , Code: 200 , Size 28KB , url: http://en.wikipedia.org/w/index.php?title=Liquidity_risk&action=edit&section=14
ID: 490 , Time: 10:53PM Sep20 2015 , score: 8 , Depth: 4 , Access: False , Code: 200 , Size 28KB , url: http://en.wikipedia.org/w/index.php?title=Capital_asset_pricing_model&action=edit&section=2
ID: 491 , Time: 10:53PM Sep20 2015 , score: 7 , Depth: 3 , Access: True , Code: 200 , Size 54KB , url: http://en.wikipedia.org/wiki/Working_capital
ID: 492 , Time: 10:53PM Sep20 2015 , score: 7 , Depth: 3 , Access: True , Code: 200 , Size 34KB , url: http://en.wikipedia.org/wiki/Trust_company
ID: 493 , Time: 10:53PM Sep20 2015 , score: 7 , Depth: 4 , Access: True , Code: 200 , Size 102KB , url: http://en.wikipedia.org/wiki/Sensitivity_and_specificity
ID: 494 , Time: 10:53PM Sep20 2015 , score: 7 , Depth: 4 , Access: True , Code: 200 , Size 41KB , url: http://en.wikipedia.org/wiki/Richard_Roll
ID: 495 , Time: 10:53PM Sep20 2015 , score: 7 , Depth: 1 , Access: True , Code: 200 , Size 40KB , url: http://en.wikipedia.org/wiki/Government_revenue
ID: 496 , Time: 10:53PM Sep20 2015 , score: 7 , Depth: 3 , Access: True , Code: 200 , Size 33KB , url: http://en.wikipedia.org/wiki/File:Risk_Parity_C1.pdf
ID: 497 , Time: 10:54PM Sep20 2015 , score: 7 , Depth: 3 , Access: True , Code: 200 , Size 72KB , url: http://en.wikipedia.org/wiki/Benjamin_Graham
ID: 498 , Time: 10:54PM Sep20 2015 , score: 7 , Depth: 2 , Access: False , Code: 200 , Size 26KB , url: http://en.wikipedia.org/w/index.php?title=Political_risk&action=edit&section=3
ID: 499 , Time: 10:54PM Sep20 2015 , score: 7 , Depth: 2 , Access: False , Code: 200 , Size 27KB , url: http://en.wikipedia.org/w/index.php?title=Model_risk&action=edit&section=4
ID: 500 , Time: 10:54PM Sep20 2015 , score: 7 , Depth: 2 , Access: False , Code: 200 , Size 28KB , url: http://en.wikipedia.org/w/index.php?title=Liquidity_risk&action=edit&section=5
ID: 501 , Time: 10:54PM Sep20 2015 , score: 7 , Depth: 2 , Access: False , Code: 200 , Size 28KB , url: http://en.wikipedia.org/w/index.php?title=Liquidity_risk&action=edit&section=17
ID: 502 , Time: 10:54PM Sep20 2015 , score: 7 , Depth: 4 , Access: False , Code: 200 , Size 29KB , url: http://en.wikipedia.org/w/index.php?title=Capital_asset_pricing_model&action=edit&section=3
ID: 503 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 3 , Access: True , Code: 200 , Size 364KB , url: http://en.wikipedia.org/wiki/Warren_Buffett
ID: 504 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 3 , Access: True , Code: 200 , Size 23KB , url: http://en.wikipedia.org/wiki/Template:Financial_market_participants
ID: 505 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 3 , Access: True , Code: 200 , Size 68KB , url: http://en.wikipedia.org/wiki/Sole_proprietorship
ID: 506 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 1 , Access: True , Code: 200 , Size 38KB , url: http://en.wikipedia.org/wiki/Non-tax_revenue
ID: 507 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 1 , Access: True , Code: 200 , Size 44KB , url: http://en.wikipedia.org/wiki/Financial_market_participants
ID: 508 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 4 , Access: True , Code: 200 , Size 174KB , url: http://en.wikipedia.org/wiki/Dow_Jones_Industrial_Average
ID: 509 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 2 , Access: True , Code: 200 , Size 23KB , url: http://en.wikipedia.org/wiki/Cashflow_matching
ID: 510 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 2 , Access: False , Code: 200 , Size 28KB , url: http://en.wikipedia.org/w/index.php?title=Operational_risk&action=edit&section=4
ID: 511 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 2 , Access: False , Code: 200 , Size 27KB , url: http://en.wikipedia.org/w/index.php?title=Model_risk&action=edit&section=3
ID: 512 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 2 , Access: False , Code: 200 , Size 27KB , url: http://en.wikipedia.org/w/index.php?title=Model_risk&action=edit&section=2
ID: 513 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 2 , Access: False , Code: 200 , Size 28KB , url: http://en.wikipedia.org/w/index.php?title=Liquidity_risk&action=edit&section=8
ID: 514 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 2 , Access: False , Code: 200 , Size 28KB , url: http://en.wikipedia.org/w/index.php?title=Liquidity_risk&action=edit&section=16
ID: 515 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 2 , Access: False , Code: 200 , Size 27KB , url: http://en.wikipedia.org/w/index.php?title=Liquidity_risk&action=edit&section=11
ID: 516 , Time: 10:54PM Sep20 2015 , score: 6 , Depth: 2 , Access: False , Code: 200 , Size 27KB , url: http://en.wikipedia.org/w/index.php?title=Liquidity_risk&action=edit&section=10
ID: 517 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 58KB , url: http://en.wikipedia.org/wiki/Quantile_function
ID: 518 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 4 , Access: True , Code: 200 , Size 159KB , url: http://en.wikipedia.org/wiki/Problem_gambling
ID: 519 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 142KB , url: http://en.wikipedia.org/wiki/Physical_health
ID: 520 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 1 , Access: True , Code: 200 , Size 61KB , url: http://en.wikipedia.org/wiki/Government_budget
ID: 521 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 2 , Access: True , Code: 200 , Size 113KB , url: http://en.wikipedia.org/wiki/Foreign_exchange_reserves
ID: 522 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 27KB , url: http://en.wikipedia.org/wiki/File:VaR_diagram.JPG
ID: 523 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 2 , Access: True , Code: 200 , Size 55KB , url: http://en.wikipedia.org/wiki/Economic_order_quantity
ID: 524 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 2 , Access: True , Code: 200 , Size 73KB , url: http://en.wikipedia.org/wiki/Discounts_and_allowances
ID: 525 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 204KB , url: http://en.wikipedia.org/wiki/Cooperative
ID: 526 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 2 , Access: True , Code: 200 , Size 27KB , url: http://en.wikipedia.org/wiki/Convertible_security
ID: 527 , Time: 10:54PM Sep20 2015 , score: 5 , Depth: 4 , Access: False , Code: 200 , Size 29KB , url: http://en.wikipedia.org/w/index.php?title=Capital_asset_pricing_model&action=edit&section=5
ID: 528 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 1 , Access: True , Code: 200 , Size 30KB , url: http://en.wikipedia.org/wiki/Transfer_payment
ID: 529 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 109KB , url: http://en.wikipedia.org/wiki/Time_value_of_money
ID: 530 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 1 , Access: True , Code: 200 , Size 39KB , url: http://en.wikipedia.org/wiki/Spot_market
ID: 531 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: True , Code: 200 , Size 53KB , url: http://en.wikipedia.org/wiki/Order_(exchange)
ID: 532 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: True , Code: 200 , Size 36KB , url: http://en.wikipedia.org/wiki/Natixis_Asset_Management
ID: 533 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 4 , Access: True , Code: 200 , Size 45KB , url: http://en.wikipedia.org/wiki/Michael_Jensen
ID: 534 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 24KB , url: http://en.wikipedia.org/wiki/Liquidity_premium
ID: 535 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: True , Code: 200 , Size 79KB , url: http://en.wikipedia.org/wiki/Insolvency_law
ID: 536 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 79KB , url: http://en.wikipedia.org/wiki/Insolvency
ID: 537 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: True , Code: 200 , Size 172KB , url: http://en.wikipedia.org/wiki/Great_Fire_of_London
ID: 538 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: True , Code: 200 , Size 154KB , url: http://en.wikipedia.org/wiki/Fraud
ID: 539 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: True , Code: 200 , Size 30KB , url: http://en.wikipedia.org/wiki/Distortion_function
ID: 540 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 1 , Access: True , Code: 200 , Size 76KB , url: http://en.wikipedia.org/wiki/Deficit_spending
ID: 541 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 136KB , url: http://en.wikipedia.org/wiki/Corporations
ID: 542 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: True , Code: 200 , Size 136KB , url: http://en.wikipedia.org/wiki/Corporation
ID: 543 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: True , Code: 200 , Size 62KB , url: http://en.wikipedia.org/wiki/Asset
ID: 544 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Insurance&action=edit&section=2
ID: 545 , Time: 10:54PM Sep20 2015 , score: 4 , Depth: 3 , Access: False , Code: 200 , Size 36KB , url: http://en.wikipedia.org/w/index.php?title=Insurance&action=edit&section=1
ID: 546 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 1 , Access: True , Code: 200 , Size 86KB , url: http://en.wikipedia.org/wiki/Redistribution_of_income_and_wealth
ID: 547 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 3 , Access: True , Code: 200 , Size 103KB , url: http://en.wikipedia.org/wiki/Putnam_Investments
ID: 548 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 1 , Access: True , Code: 200 , Size 33KB , url: http://en.wikipedia.org/wiki/Lists_of_banks
ID: 549 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 3 , Access: True , Code: 200 , Size 59KB , url: http://en.wikipedia.org/wiki/Invesco
ID: 550 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 2 , Access: True , Code: 200 , Size 27KB , url: http://en.wikipedia.org/wiki/Internal_financing
ID: 551 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 2 , Access: True , Code: 200 , Size 43KB , url: http://en.wikipedia.org/wiki/Hybrid_security
ID: 552 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 3 , Access: True , Code: 200 , Size 105KB , url: http://en.wikipedia.org/wiki/Economic_development
ID: 553 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 2 , Access: True , Code: 200 , Size 39KB , url: http://en.wikipedia.org/wiki/Coupon_(bond)
ID: 554 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 3 , Access: True , Code: 200 , Size 106KB , url: http://en.wikipedia.org/wiki/Bull_market
ID: 555 , Time: 10:54PM Sep20 2015 , score: 3 , Depth: 3 , Access: True , Code: 200 , Size 179KB , url: http://en.wikipedia.org/wiki/Allianz_Global_Investors
ID: 556 , Time: 10:54PM Sep20 2015 , score: 2 , Depth: 2 , Access: True , Code: 200 , Size 4KB , url: http://www.ipoliticalrisk.com/?page_id=505
ID: 557 , Time: 10:54PM Sep20 2015 , score: 2 , Depth: 2 , Access: True , Code: 200 , Size 4KB , url: http://www.ipoliticalrisk.com
ID: 558 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 52KB , url: http://en.wikipedia.org/wiki/Wikipedia:Please_clarify
ID: 559 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 2 , Access: True , Code: 200 , Size 33KB , url: http://en.wikipedia.org/wiki/Trade_credit
ID: 560 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 101KB , url: http://en.wikipedia.org/wiki/Rationality
ID: 561 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 184KB , url: http://en.wikipedia.org/wiki/R_(programming_language)
ID: 562 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 343KB , url: http://en.wikipedia.org/wiki/Nobel_Prize
ID: 563 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 167KB , url: http://en.wikipedia.org/wiki/Nobel_Memorial_Prize_in_Economic_Sciences
ID: 564 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 138KB , url: http://en.wikipedia.org/wiki/Microeconomics
ID: 565 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 163KB , url: http://en.wikipedia.org/wiki/Mathematica
ID: 566 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 77KB , url: http://en.wikipedia.org/wiki/Limited_partnership
ID: 567 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 38KB , url: http://en.wikipedia.org/wiki/John_Lintner
ID: 568 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 1 , Access: True , Code: 200 , Size 43KB , url: http://en.wikipedia.org/wiki/Government_operations
ID: 569 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 330KB , url: http://en.wikipedia.org/wiki/Genoa
ID: 570 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 67KB , url: http://en.wikipedia.org/wiki/Financial_accounting
ID: 571 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 29KB , url: http://en.wikipedia.org/wiki/File:Markowitz_frontier.jpg
ID: 572 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 4 , Access: True , Code: 200 , Size 32KB , url: http://en.wikipedia.org/wiki/File:CAPM-SML.svg
ID: 573 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 2 , Access: True , Code: 200 , Size 31KB , url: http://en.wikipedia.org/wiki/File:2005private_sector_credit.PNG
ID: 574 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 88KB , url: http://en.wikipedia.org/wiki/Corporate_liability
ID: 575 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 43KB , url: http://en.wikipedia.org/wiki/Cash_conversion_cycle
ID: 576 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 72KB , url: http://en.wikipedia.org/wiki/Business_judgment_rule
ID: 577 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 100KB , url: http://en.wikipedia.org/wiki/Business
ID: 578 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 4 , Access: True , Code: 200 , Size 455KB , url: http://en.wikipedia.org/wiki/Buffalo,_New_York
ID: 579 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 4 , Access: True , Code: 200 , Size 23KB , url: http://en.wikipedia.org/wiki/Behavioral_portfolio_theory
ID: 580 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 4 , Access: True , Code: 200 , Size 42KB , url: http://en.wikipedia.org/wiki/Barclays_Wealth
ID: 581 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: True , Code: 200 , Size 24KB , url: http://en.wikipedia.org/wiki/Arbejdsmarkedets_Till%C3%A6gspension
ID: 582 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 2 , Access: True , Code: 200 , Size 141KB , url: http://en.wikipedia.org/wiki/Accounting_scandals
ID: 583 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: False , Code: 200 , Size 29KB , url: http://en.wikipedia.org/w/index.php?title=Modern_portfolio_theory&action=edit&section=7
ID: 584 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 3 , Access: False , Code: 200 , Size 30KB , url: http://en.wikipedia.org/w/index.php?title=Hedge_fund&action=edit&section=1
ID: 585 , Time: 10:55PM Sep20 2015 , score: 2 , Depth: 4 , Access: False , Code: 200 , Size 28KB , url: http://en.wikipedia.org/w/index.php?title=Capital_asset_pricing_model&action=edit&section=9
ID: 586 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 2 , Access: True , Code: 200 , Size 4066KB , url: http://sog.luiss.it/sites/sog.luiss.it/files/SOG%20Working%20Papers%20Sottilotta%20ISSN_0.pdf
ID: 587 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 1 , Access: True , Code: 200 , Size 132KB , url: http://en.wikipedia.org/wiki/Wikipedia:Verifiability
ID: 588 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 3 , Access: True , Code: 200 , Size 354KB , url: http://en.wikipedia.org/wiki/Wellington
ID: 589 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 2 , Access: True , Code: 200 , Size 90KB , url: http://en.wikipedia.org/wiki/Wage
ID: 590 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 3 , Access: True , Code: 200 , Size 137KB , url: http://en.wikipedia.org/wiki/Vector_autoregression
ID: 591 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 3 , Access: True , Code: 200 , Size 192KB , url: http://en.wikipedia.org/wiki/Variance
ID: 592 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 3 , Access: True , Code: 200 , Size 82KB , url: http://en.wikipedia.org/wiki/The_Vanguard_Group
ID: 593 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 2 , Access: True , Code: 200 , Size 697KB , url: http://en.wikipedia.org/wiki/September_11_terrorist_attacks
ID: 594 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 3 , Access: True , Code: 200 , Size 303KB , url: http://en.wikipedia.org/wiki/Rhodes
ID: 595 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 3 , Access: True , Code: 200 , Size 121KB , url: http://en.wikipedia.org/wiki/Planned_economy
ID: 596 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 3 , Access: True , Code: 200 , Size 118KB , url: http://en.wikipedia.org/wiki/Pension_fund
ID: 597 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 3 , Access: True , Code: 200 , Size 52KB , url: http://en.wikipedia.org/wiki/Open_economy
ID: 598 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 3 , Access: True , Code: 200 , Size 360KB , url: http://en.wikipedia.org/wiki/Normal_distribution
ID: 599 , Time: 10:55PM Sep20 2015 , score: 1 , Depth: 4 , Access: True , Code: 200 , Size 76KB , url: http://en.wikipedia.org/wiki/Nicholas_Barbon
##############################################################################################################
The total number of crawled pages:  599
##############################################################################################################
The total number of successful pages:  500
##############################################################################################################
The total size of successful pages:  53.649486 MB
##############################################################################################################
The total time:  918.665625095
